"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id","gene_name"
10.0559973262215,-2.39564366947332,4.28399243739282,-0.559208192937724,0.576019642327351,0.817968363965806,"ENSMUSG00000026818","Cel"
237.239913057322,0.998130411226233,1.78748758885695,0.558398512777652,0.576572288155306,0.817968363965806,"ENSMUSG00000059540","Tcea2"
83.3579886606766,0.651613421776989,1.16680777950318,0.558458242414565,0.576531511251061,0.817968363965806,"ENSMUSG00000069014","Gm5641"
138.434235847437,1.31950139781419,2.36198415332609,0.558641088237657,0.57640669245138,0.817968363965806,"ENSMUSG00000105659","RP23-38L11.4"
115.344217554422,0.433492011870768,0.776139255259265,0.558523498113701,0.576486963306875,0.817968363965806,"ENSMUSG00000094189","Gm6134"
2740.84080634982,-0.292724728432567,0.524322232190887,-0.558291658183962,0.576645240251015,0.81797138944199,"ENSMUSG00000030019","Fbxl14"
3766.0408893168,0.267254937747741,0.478740163211416,0.558246327099401,0.576676190142835,0.81797138944199,"ENSMUSG00000069049","Eif2s3y"
1225.79824210973,-0.325919150127276,0.583985270808218,-0.558094812350684,0.576779642834797,0.818045946582792,"ENSMUSG00000071649","B3gat3"
6960.24185641116,-0.202283260376712,0.36273838314933,-0.557656067771128,0.5770792624015,0.818182143508919,"ENSMUSG00000034088","Hdlbp"
268.921104876972,-0.788778806231961,1.41439939790454,-0.55767756080818,0.577064583054586,0.818182143508919,"ENSMUSG00000035351","Nup37"
233.239569941085,-1.03201101824493,1.85057055337554,-0.557671803629691,0.577068515083795,0.818182143508919,"ENSMUSG00000073471","Rsph3a"
567.622829334903,-0.451449955591048,0.809519366118412,-0.557676535591383,0.577065283254707,0.818182143508919,"ENSMUSG00000050721","Plekho2"
7194.69529540093,0.25125441078671,0.451556380794152,0.556418692046449,0.577924663634781,0.818926699211253,"ENSMUSG00000026020","Nop58"
794.687710404109,-0.455212563416371,0.818269066288771,-0.556311587679797,0.577997866994005,0.818926699211253,"ENSMUSG00000034757","Tmub2"
99.9316361453237,-0.497092339061002,0.893447145794374,-0.556375764812626,0.577954002883166,0.818926699211253,"ENSMUSG00000043801","Oaz1-ps"
31.4269398672244,1.11554299458766,2.00524433637982,0.556312751692702,0.577997071394641,0.818926699211253,"ENSMUSG00000042116","Vwa1"
7524.78986930019,0.26217583237916,0.471316235315314,0.5562631047576,0.578031005384957,0.818926699211253,"ENSMUSG00000014956","Ppp1cb"
6478.12152377622,0.209182150989811,0.376034178403201,0.556284941645693,0.578016079620065,0.818926699211253,"ENSMUSG00000029313","Aff1"
408.335396547494,0.428686706573183,0.770366436923371,0.556471162327942,0.577888803002094,0.818926699211253,"ENSMUSG00000067121","Gm7027"
267.968871065801,-0.85710295150673,1.53962787644116,-0.556694877133505,0.577735917640762,0.818926699211253,"ENSMUSG00000031723","Txnl4b"
385.420539306295,-0.792873146767134,1.42547595461476,-0.556216430168694,0.578062908612758,0.818926699211253,"ENSMUSG00000032456","Nmnat3"
119.433373254082,0.466529889019603,0.839326743089069,0.555838227318458,0.578321450091545,0.819076414997496,"ENSMUSG00000058809","Hspd1-ps3"
1160.16487136615,0.419825583793063,0.755156769335587,0.555944938641602,0.578248496157972,0.819076414997496,"ENSMUSG00000013465","Nelfb"
2197.66771824656,0.432475068644737,0.778046199030983,0.555847543736301,0.578315080685684,0.819076414997496,"ENSMUSG00000054099","Slc25a40"
13.36901582894,0.910115052923164,1.63899304800029,0.555289147829872,0.578696900484127,0.819535959411711,"ENSMUSG00000082480","Gm11687"
222.747881275275,-1.01101668314448,1.82201163495283,-0.554890355116008,0.57896965934039,0.819850006509582,"ENSMUSG00000034538","Zfp418"
820.542872511417,-0.46862677842356,0.845278069771448,-0.554405461566359,0.579301389169885,0.819860218408493,"ENSMUSG00000018923","Med11"
150.084495289019,0.397760754225311,0.71746615765088,0.554396538406293,0.579307494600038,0.819860218408493,"ENSMUSG00000086567","Gm2830"
1803.33659485533,0.243043845332586,0.438424014249053,0.554357967249764,0.579333886214748,0.819860218408493,"ENSMUSG00000021936","Mapk8"
4937.02618837782,-0.174114501381647,0.313977042524991,-0.55454532593028,0.57920569472118,0.819860218408493,"ENSMUSG00000004591","Pkn2"
550.656524470188,-0.721976803914305,1.30168023829049,-0.554649892251945,0.579134155852477,0.819860218408493,"ENSMUSG00000049225","Pdp1"
32.4899288422775,1.90794819798004,3.4399056624196,0.554651314663672,0.579133182740548,0.819860218408493,"ENSMUSG00000005540","Fcer2a"
129.866898014284,-0.761462552536019,1.37345810764265,-0.554412652485602,0.579296469000489,0.819860218408493,"ENSMUSG00000074476","Spc24"
275.787721835471,-0.339364810052695,0.612332447167503,-0.554216605085215,0.579430615537349,0.819924924715042,"ENSMUSG00000103653","Gm3934"
5.5465101396778,-1.59087690598638,2.871557981348,-0.554011765153204,0.579570793984819,0.819933995642134,"ENSMUSG00000084353","Gm15452"
1293.2114806189,0.739020658410037,1.33384401448048,0.554053285382007,0.579542379092724,0.819933995642134,"ENSMUSG00000026360","Rgs2"
5444.38110579985,-0.2673538448251,0.482602424263587,-0.553983634112614,0.579590046188589,0.819933995642134,"ENSMUSG00000024472","Dcp2"
5194.46526702212,0.137655750100006,0.248570595986074,0.553789355309419,0.579723014093016,0.819986816272594,"ENSMUSG00000001123","Lgals9"
1030.19347348702,0.34646456750362,0.625635731020583,0.553780019786341,0.579729403853066,0.819986816272594,"ENSMUSG00000050891","Tatdn1"
70.453789952289,-1.43521260346849,2.59261505432395,-0.55357720810687,0.579868227791948,0.820038863530884,"ENSMUSG00000036168","Ccdc38"
498.157805860953,0.286286635149057,0.517119061116412,0.553618415323912,0.57984002032324,0.820038863530884,"ENSMUSG00000094344","Gm11942"
23.1717543846453,0.908485031178546,1.64169352580413,0.553382843325495,0.580001284483101,0.820154877556813,"ENSMUSG00000099377","Gm6159"
458.107240971129,0.817241713574958,1.47713459665128,0.55326150739931,0.580084354919602,0.820200193977712,"ENSMUSG00000043833","2900005J15Rik"
30125.3747119543,-0.118497746271032,0.214280224393275,-0.553003650274089,0.58026091063135,0.820360112950826,"ENSMUSG00000069833","Ahnak"
549.329040265929,0.759076845228192,1.37317676499085,0.552788879466113,0.580407984204074,0.820360112950826,"ENSMUSG00000087312","Gm13833"
3682.67657020274,-0.186273171439592,0.336918405562005,-0.552873242792642,0.580350210695383,0.820360112950826,"ENSMUSG00000005362","Crbn"
1503.73544132179,-0.340626584830414,0.61625360670398,-0.552737673459225,0.580443052303696,0.820360112950826,"ENSMUSG00000033931","Rbm34"
277.040042858534,0.31382373578753,0.567776878467951,0.552723697791867,0.580452623620696,0.820360112950826,"ENSMUSG00000059252","Tpt1-ps5"
1824.43798654933,-0.295853282223995,0.535550654043958,-0.552428197015538,0.580655016351146,0.820574012118213,"ENSMUSG00000061589","Dot1l"
84.0874356996082,-1.1688418735063,2.11719507509986,-0.552070939165194,0.580899751510068,0.820581159686671,"ENSMUSG00000049892","Rasd1"
4394.96771304039,0.293584926386777,0.531956367124231,0.551896630120068,0.58101917733209,0.820581159686671,"ENSMUSG00000021356","Irf4"
4909.08873923206,0.176153150369244,0.319105411359094,0.552021821312883,0.580933402874529,0.820581159686671,"ENSMUSG00000022378","Fam49b"
967.266665915455,-0.34283254061997,0.621092877464306,-0.551982727639108,0.580960187178673,0.820581159686671,"ENSMUSG00000022889","Mrpl39"
314.699456085172,-0.824003607804782,1.49323432046681,-0.551824718003524,0.581068450433181,0.820581159686671,"ENSMUSG00000075025","Gm10804"
10.5540828050044,-1.06689195192521,1.93287126973541,-0.55197258536067,0.580967136066707,0.820581159686671,"ENSMUSG00000085787","Gm13092"
2604.53200482762,-0.156924896111094,0.284205963921685,-0.552152016606996,0.580844206156153,0.820581159686671,"ENSMUSG00000031751","Amfr"
1163.72164651095,0.312377913445438,0.565709178432609,0.552188165500396,0.580819441708075,0.820581159686671,"ENSMUSG00000000738","Spg7"
12467.9829017145,0.168173352438797,0.304867864180277,0.551627023369544,0.581203917900188,0.82062828109315,"ENSMUSG00000061136","Prpf40a"
41.3796447736777,-2.23947778750871,4.05927393443781,-0.551694175776012,0.581157901001206,0.82062828109315,"ENSMUSG00000106993","CH25-194I22.2"
394.99800879822,1.01493741507241,1.84024140461054,0.551524062293998,0.581274476379997,0.820655823626247,"ENSMUSG00000037656","Slc20a2"
69.2873420839682,-1.27112212399193,2.30674615692412,-0.551045514989339,0.581602473965779,0.820796696692696,"ENSMUSG00000020865","Abcc3"
2200.51720727776,0.201197452818679,0.364957781158523,0.551289664738748,0.581435122271178,0.820796696692696,"ENSMUSG00000042507","Elmsan1"
141.970769189061,-1.08261235473952,1.96429198533873,-0.551146348312791,0.58153335534468,0.820796696692696,"ENSMUSG00000003206","Ebi3"
4808.96895240522,-0.233211312983804,0.423090224551685,-0.551209409839047,0.581490130260583,0.820796696692696,"ENSMUSG00000033411","Ctdspl2"
799.777864395343,-0.382151703170354,0.693552704196923,-0.551006002655348,0.581629559690606,0.820796696692696,"ENSMUSG00000059897","Zfp930"
3876.6882382126,0.2145652216521,0.389598883694918,0.550733666424257,0.581816262351841,0.820988098429235,"ENSMUSG00000022365","Derl1"
228.891844673405,0.369926247634171,0.672048646852964,0.550445640157811,0.582013751935248,0.821170287467576,"ENSMUSG00000067736","Gm10222"
4081.72726920522,0.237840520255073,0.432184387793642,0.550321869490197,0.582098626792724,0.821170287467576,"ENSMUSG00000042345","Ubash3a"
4843.01843613164,0.208163565199255,0.37823135960788,0.550360407489909,0.582072199012899,0.821170287467576,"ENSMUSG00000003814","Calr"
12.7238749699028,2.26435602338742,4.11545829908208,0.55020750031472,0.582177059782966,0.821208865918847,"ENSMUSG00000082213","Gm12102"
414.95255560318,0.491225497327892,0.892933509141866,0.550125504641407,0.582233294456774,0.821216127787369,"ENSMUSG00000016946","Kctd5"
4509.41228474563,0.157404661050021,0.28619281773257,0.549995147666865,0.582322701736796,0.8212701728741,"ENSMUSG00000001918","Slc1a5"
7.69968541090703,1.64240999320186,2.98783559270098,0.549698918245074,0.582525898948302,0.8214846763395,"ENSMUSG00000084110","Gm4992"
1586.89349010958,-0.375628922259278,0.683485704113987,-0.549578315974014,0.582608635001421,0.821503142645646,"ENSMUSG00000021189","Atxn3"
1181.96698642229,-0.354582901209808,0.645246584727383,-0.549530845420312,0.582641202444977,0.821503142645646,"ENSMUSG00000032398","Snapc5"
166.841115979415,-1.13440191638971,2.066874002485,-0.548849090474708,0.583109017997345,0.822090638862245,"ENSMUSG00000107286","RP24-122N24.2"
1279.96219061469,0.603231963079789,1.09940853395572,0.548687721123409,0.583219774166409,0.822102584156877,"ENSMUSG00000002332","Dhrs1"
1581.50654731607,-0.174908541308232,0.318767354680778,-0.548702803909734,0.583209421651082,0.822102584156877,"ENSMUSG00000081094","Rpl19-ps11"
199.565007759193,-0.848892343035054,1.54908757432492,-0.547995063097059,0.583695292720383,0.822237465084244,"ENSMUSG00000026578","Ccdc181"
100.738788067368,0.80901513921744,1.47670025264573,0.547853322140337,0.583792621947887,0.822237465084244,"ENSMUSG00000054894","Atp5s"
1247.68346101164,-0.263881409218247,0.481141795760874,-0.548448319275499,0.58338410615812,0.822237465084244,"ENSMUSG00000008822","Acyp1"
210.068301361821,-0.947889529814322,1.73061581157166,-0.547718057050162,0.583885511441872,0.822237465084244,"ENSMUSG00000073374","C030034I22Rik"
1810.8178124467,0.264996472947686,0.48329210401366,0.548315337136557,0.583475398066561,0.822237465084244,"ENSMUSG00000001380","Hars"
701.469825480689,-0.446529848697773,0.814722034111012,-0.548076313150172,0.583639504175228,0.822237465084244,"ENSMUSG00000079110","Capn3"
269.586253710687,-0.672282539865287,1.22678284181303,-0.548004517956688,0.583688800623208,0.822237465084244,"ENSMUSG00000078870","Gm14410"
13.5760048786595,-2.35607000954526,4.30211137731445,-0.547654349901096,0.583929262917681,0.822237465084244,"ENSMUSG00000083397","Gm5466"
1441.95272829574,-0.302036773324359,0.551364252099001,-0.54779897712724,0.583829941029087,0.822237465084244,"ENSMUSG00000027884","Clcc1"
262.529275721862,-0.352824429390196,0.643644958746402,-0.548166228284265,0.583577768840418,0.822237465084244,"ENSMUSG00000105263","RP24-230J14.5"
1144.18102244029,0.548197656103378,1.0005843848895,0.547877484779978,0.583776029659691,0.822237465084244,"ENSMUSG00000039737","Prkrip1"
97.9072370777213,0.461895135237164,0.842419674153324,0.548295759713106,0.583488838481361,0.822237465084244,"ENSMUSG00000081431","Gm15483"
2507.38271397721,-0.241659697849061,0.441609766066491,-0.547224532649205,0.584224483789371,0.822581113857768,"ENSMUSG00000021051","Ppp2r5e"
2349.03836762173,0.389835783667852,0.713162890276218,0.546629373153253,0.58463338497264,0.823047118981461,"ENSMUSG00000020238","Ncln"
71.5795721729565,-0.69219283651546,1.26637529949014,-0.546593759996854,0.584657857023285,0.823047118981461,"ENSMUSG00000076893","Traj37"
6080.56956154611,0.310320597060469,0.568298373236182,0.546052235365983,0.585030031505181,0.823231908370887,"ENSMUSG00000000275","Trim25"
549.848813798427,-0.761562931878433,1.39510747409946,-0.54588119268017,0.585147607156812,0.823231908370887,"ENSMUSG00000025200","Cwf19l1"
24.5834725590732,2.32892331487927,4.26618567862982,0.545902942421215,0.585132655659879,0.823231908370887,"ENSMUSG00000029090","Adgra3"
2539.82788046987,0.183331601693616,0.335607286345402,0.546268240150584,0.584881564358142,0.823231908370887,"ENSMUSG00000014668","Chfr"
3620.38541420817,-0.339651759200963,0.622024632388032,-0.546042297227036,0.58503686273428,0.823231908370887,"ENSMUSG00000006676","Usp19"
251.911307859381,-0.847511172316724,1.55158477046443,-0.546222925391979,0.58491270922069,0.823231908370887,"ENSMUSG00000019088","Dnase1l1"
140.390435780241,1.18880246918653,2.17730328645817,0.545997646069952,0.585067555284586,0.823231908370887,"ENSMUSG00000080939","Gm9208"
36.5586678162625,-1.8794447935476,3.44432656187646,-0.545663937429813,0.585296965399089,0.823233146662973,"ENSMUSG00000097131","D230017M19Rik"
5.69897355303807,2.33085554551719,4.2716540947554,0.545656435145098,0.585302123372387,0.823233146662973,"ENSMUSG00000103191","Gm37646"
55533.0449932875,0.131502084534031,0.240942853048386,0.545781221025147,0.585216333287751,0.823233146662973,"ENSMUSG00000076498","Trbc2"
2357.15675110361,0.287688170724756,0.527544933018074,0.545333966301028,0.585523847216333,0.823472952231195,"ENSMUSG00000017493","Igfbp4"
60.9587022676781,1.76186349467824,3.23374136876289,0.54483747887119,0.585865299376989,0.823736962082139,"ENSMUSG00000081103","Rps12-ps26"
2008.85222334115,0.428759332440142,0.786871421011353,0.544891224908213,0.585828331845474,0.823736962082139,"ENSMUSG00000032485","Scap"
1183.20347931748,0.306109771196421,0.561702430117482,0.544967859819295,0.585775622789796,0.823736962082139,"ENSMUSG00000072964","Bhlhb9"
417.734506342596,-0.344547964706253,0.632661998827826,-0.544600379578068,0.586028393634644,0.823894212670711,"ENSMUSG00000028407","Toporsos"
290.119744647254,-0.766930335310864,1.40862360603644,-0.544453700778762,0.586129300599808,0.82390508315342,"ENSMUSG00000085642","3110053B16Rik"
15.5820301492364,-2.22872943530266,4.09396872234524,-0.544393371433949,0.586170806217588,0.82390508315342,"ENSMUSG00000046613","Vwa5b2"
842.53000830564,-0.364708249964015,0.670336183364715,-0.544067676808646,0.586394902417311,0.82390508315342,"ENSMUSG00000052102","Gnpda1"
1669.59725292404,0.565976234809972,1.03999124576514,0.544212499013462,0.586295251699946,0.82390508315342,"ENSMUSG00000037523","Mavs"
810.517696618862,0.710611787299492,1.30542761560469,0.544351734868367,0.58619945229932,0.82390508315342,"ENSMUSG00000033933","Vhl"
7239.82651788027,-0.2216763283563,0.407429499168033,-0.544085121006116,0.586382898822728,0.82390508315342,"ENSMUSG00000015165","Hnrnpl"
15.0412878532671,0.850845417160185,1.56349016692357,0.544196206129246,0.586306462279327,0.82390508315342,"ENSMUSG00000083311","Gm5643"
3829.96218876896,0.147616723924952,0.271411824501191,0.543884645395411,0.586520855743289,0.823938019406919,"ENSMUSG00000083992","Gm11478"
3536.32074650437,0.213177169994137,0.391906118213945,0.543949584062787,0.586476166672114,0.823938019406919,"ENSMUSG00000029229","Chic2"
1500.89923169726,0.270244744325231,0.497038221677276,0.543710186740326,0.58664092138549,0.82403467417614,"ENSMUSG00000025007","Aldh18a1"
2216.6534407248,-0.322131222651137,0.592646304779449,-0.543547171480326,0.586753121766877,0.82410862486562,"ENSMUSG00000056763","Cspp1"
6327.49463026645,0.131840642969589,0.242583894940894,0.543484731340933,0.586796100790786,0.82410862486562,"ENSMUSG00000027854","Sike1"
50.0130210384001,0.595269813681729,1.09582378949956,0.543216728260274,0.586980590209907,0.824295709585416,"ENSMUSG00000084276","Gm8317"
19.9517109962348,-2.31479225634645,4.26387610615423,-0.542884501968857,0.587209327238332,0.824544893025524,"ENSMUSG00000027887","Sypl2"
24.6080749506005,-0.799642863293925,1.4733597408865,-0.542734297065014,0.587312756509852,0.824618094234944,"ENSMUSG00000093862","Gm5117"
944.457484315869,0.438215535615212,0.80825176417431,0.542177023347276,0.587696562081317,0.824705859435889,"ENSMUSG00000019792","Trmt11"
6.40083911913959,-1.26483213508975,2.33465832303332,-0.54176327328549,0.587981595062638,0.824705859435889,"ENSMUSG00000083819","Gm11977"
168.988261102377,0.924133206484383,1.70538878846733,0.541890044507048,0.587894255403997,0.824705859435889,"ENSMUSG00000069268","Hist1h2bf"
426.733469598399,-0.734922140328001,1.35540673402276,-0.542215205133887,0.587670261818142,0.824705859435889,"ENSMUSG00000034429","Zfp707"
55.9320472864855,1.50786416378085,2.78408758556697,0.54160083597865,0.588093515814221,0.824705859435889,"ENSMUSG00000045316","Fahd1"
32.1933321163931,-0.804264431987394,1.48444526942962,-0.541794600683678,0.587960011339004,0.824705859435889,"ENSMUSG00000044645","Gm7334"
576.424147918401,0.41830409652139,0.772329131810631,0.541613774869177,0.588084600442413,0.824705859435889,"ENSMUSG00000034765","Dusp5"
714.121684104445,0.519200860274035,0.958554919641277,0.541649570238852,0.588059936440718,0.824705859435889,"ENSMUSG00000035168","Tanc1"
31.5936500503258,1.8291536860218,3.37580069554478,0.541842914019132,0.587926725485625,0.824705859435889,"ENSMUSG00000106197","RP23-200E11.2"
811.089317446216,-0.811860697373658,1.4971807429371,-0.54225964447084,0.587639651933648,0.824705859435889,"ENSMUSG00000029173","Sepsecs"
2301.88411162725,0.354783619322978,0.65398362453158,0.542496181883903,0.587476737008076,0.824705859435889,"ENSMUSG00000070808","Gltscr1"
19.9724712158171,-1.13844174970097,2.1007736787278,-0.541915467253185,0.587876740999798,0.824705859435889,"ENSMUSG00000097657","Gm7389"
3287.3572949623,-0.375636235799065,0.692665224855368,-0.542305607846127,0.587607993065173,0.824705859435889,"ENSMUSG00000005481","Ddx39"
53.756101746153,1.55877593933671,2.87586712985202,0.542019456725359,0.58780510240609,0.824705859435889,"ENSMUSG00000097296","Gm26532"
30.3515326868987,-1.73172332791307,3.20075609241621,-0.541035704662461,0.588482973033859,0.825055831643078,"ENSMUSG00000080622","Gm22676"
7.4968191134041,1.64163886461318,3.03436694954895,0.541015273336406,0.588497055404015,0.825055831643078,"ENSMUSG00000080242","Gm15487"
995.662865107391,-0.33886336929958,0.626297781759109,-0.54105791073984,0.588467667586058,0.825055831643078,"ENSMUSG00000053604","Rpia"
396.854241830479,-0.922425442789478,1.70529458823314,-0.540918530530964,0.588563737868652,0.825066403030365,"ENSMUSG00000049950","Rpp38"
387.46010932886,-0.770359519390958,1.42433542605541,-0.540855408984954,0.588607247897495,0.825066403030365,"ENSMUSG00000030699","Tbx6"
80.6406350620087,-0.864816625388316,1.60112866478395,-0.540129375239817,0.589107813724949,0.825552097082081,"ENSMUSG00000050270","Tmem220"
12.9038842260283,1.49612592286949,2.76937706375583,0.54023915430297,0.589032113664705,0.825552097082081,"ENSMUSG00000082908","Gm13736"
910.745855034057,-0.7403530616166,1.37051685264177,-0.540199896257764,0.589059184216196,0.825552097082081,"ENSMUSG00000074212","Dnajb14"
8046.23314418995,-0.156721955134612,0.290272923144481,-0.539912415656506,0.58925743517626,0.825689789963247,"ENSMUSG00000027219","Slc28a2"
1598.86215546004,0.32799759062355,0.607740688475188,0.539699903007138,0.589404006888822,0.825823185804742,"ENSMUSG00000026925","Inpp5e"
9.12866826625596,-2.26039738101365,4.19297212502253,-0.539091917049532,0.589823432611305,0.826062263491757,"ENSMUSG00000103778","Gm36930"
521.549054520657,-0.57992361038205,1.07563965026741,-0.539143020841484,0.589788172810573,0.826062263491757,"ENSMUSG00000079499","6530402F18Rik"
10.5558704867733,1.07601336101984,1.99601755940351,0.539080107762877,0.589831580737691,0.826062263491757,"ENSMUSG00000082596","Gm14227"
167.549203422359,0.993102131272234,1.84181654070661,0.539197096628979,0.589750863496375,0.826062263491757,"ENSMUSG00000105607","RP23-7M16.2"
288.241929848218,-0.546286300470765,1.0129139327661,-0.539321538384755,0.589665009672947,0.826062263491757,"ENSMUSG00000107320","RP23-23C4.5"
469.923191079169,0.261771545405929,0.485693904892856,0.538964032220407,0.58991167285658,0.826102460246496,"ENSMUSG00000082319","Gm8822"
8728.59744539535,-0.167403810373903,0.310697824134718,-0.53879942944601,0.590025257353947,0.82615128608428,"ENSMUSG00000033014","Trim33"
218.429063343866,0.798447565482149,1.48199721517651,0.538764551853124,0.590049326005202,0.82615128608428,"ENSMUSG00000107254","RP23-42O8.9"
804.339561738635,-0.496066674279107,0.921025296618299,-0.53860265955832,0.590161052056033,0.826234509629172,"ENSMUSG00000039656","Rxrb"
14.2285293057275,-2.30781667430576,4.28540458490771,-0.538529473374207,0.59021156292826,0.826234509629172,"ENSMUSG00000091784","Gm17022"
484.942583048345,-0.804595865321017,1.49450645972021,-0.538368944535475,0.590322362009064,0.826317656678484,"ENSMUSG00000062691","Cebpzos"
45.1900704364945,-0.764457711053453,1.42075850210405,-0.538063090892183,0.590533492651716,0.826325373814096,"ENSMUSG00000100347","Gm7895"
2489.52924379969,0.183682479669066,0.341332125698842,0.538134168569674,0.590484424660718,0.826325373814096,"ENSMUSG00000001441","Npepps"
16.768669211472,0.84163939518334,1.5640149473031,0.53812746267842,0.590489053946936,0.826325373814096,"ENSMUSG00000082762","Gm12366"
1317.26446639894,0.224021211618906,0.41625134181338,0.538187362094661,0.590447704100549,0.826325373814096,"ENSMUSG00000095892","Rnu5g"
1802.6505773277,0.205193467231421,0.381812834458864,0.537418988343433,0.59097822999711,0.826731794204468,"ENSMUSG00000026004","Kansl1l"
3.65563463696992,-2.31492986506256,4.30701717638372,-0.53747867033264,0.590937014541931,0.826731794204468,"ENSMUSG00000071691","Gm960"
270.347050014672,-0.697213012736781,1.29722485664328,-0.537465042522313,0.590946425579698,0.826731794204468,"ENSMUSG00000089759","3632454L22Rik"
2047.94056423831,0.420343367485206,0.782374695390466,0.537266056739504,0.59108384822212,0.826763500998783,"ENSMUSG00000051341","Zfp52"
1216.84859068857,-0.355851013500245,0.662414508593858,-0.53720292790028,0.591127449039721,0.826763500998783,"ENSMUSG00000102973","E430014B02Rik"
2103.82930066134,-0.271621723775395,0.505660001679126,-0.537162763266683,0.591155190076517,0.826763500998783,"ENSMUSG00000001415","Smg5"
5.10432945071748,-2.31757344160778,4.31583101511577,-0.536993555468394,0.591272065628116,0.826783094552189,"ENSMUSG00000104435","Gm37422"
886.77280543951,-0.366513437104011,0.682468516583347,-0.537040798510228,0.591239432750257,0.826783094552189,"ENSMUSG00000024844","Banf1"
19.2491175948706,-2.06988655443588,3.85624868447406,-0.536761688313726,0.591432238623741,0.826935134024235,"ENSMUSG00000084407","Gm14018"
509.046517704881,-0.982627617482154,1.83098963793052,-0.536664761572749,0.591499201176538,0.826956832398056,"ENSMUSG00000062101","Zfp119b"
280.311208377157,-0.500187808683096,0.932272219091391,-0.536525489486952,0.591595424420912,0.827019431912876,"ENSMUSG00000078552","Dcdc2b"
33.2707945296835,-0.695508820959111,1.29685975890614,-0.536302261044597,0.591749668206706,0.8271631231672,"ENSMUSG00000082296","Gm11450"
3695.67431577645,0.33294827472418,0.621541569573694,0.535681426670374,0.592178742184192,0.827241855109482,"ENSMUSG00000063334","Krr1"
229.782367278824,0.700841473564552,1.30855884528802,0.535582695488406,0.592246990900001,0.827241855109482,"ENSMUSG00000041346","Wrap53"
360.454032505841,0.430992536672396,0.804431690141537,0.535772697612851,0.592115653629006,0.827241855109482,"ENSMUSG00000020527","Myo19"
54.1935850283782,-1.4428718035244,2.69243229739267,-0.535899010319281,0.592028348497161,0.827241855109482,"ENSMUSG00000039055","Eme1"
19.6363689471254,2.29911803872841,4.29147379432984,0.535740901357977,0.592137631574759,0.827241855109482,"ENSMUSG00000002565","Scin"
979.447816367615,0.6497625003948,1.21354209438761,0.535426421052738,0.592355024225108,0.827241855109482,"ENSMUSG00000000876","Pxmp4"
4.40246160159155,2.20200743331275,4.11382719481941,0.53526979356006,0.592463310690907,0.827241855109482,"ENSMUSG00000100252","Mir124-2hg"
238.912898973547,0.8477795535143,1.58315007924111,0.535501696668384,0.592302984674349,0.827241855109482,"ENSMUSG00000037661","Gpr160"
12.7112438789731,0.897921049781114,1.67655188498693,0.535576058111744,0.592251579168948,0.827241855109482,"ENSMUSG00000105359","RP24-537K9.1"
1467.0640843839,0.437319745042138,0.815766583420442,0.536084406900431,0.591900216327963,0.827241855109482,"ENSMUSG00000047959","Kcna3"
3642.14471718978,0.230065271322405,0.429739481892076,0.535359865724843,0.592401037012212,0.827241855109482,"ENSMUSG00000029629","Phf14"
75.0742949257643,1.88380464358312,3.51850465227347,0.535399219201233,0.592373829929414,0.827241855109482,"ENSMUSG00000031478","Nek3"
1764.89363670926,0.332936673865679,0.622017505917571,0.535252899955841,0.592474990847619,0.827241855109482,"ENSMUSG00000032299","Commd4"
7687.81020194093,0.191222321604107,0.35731293576118,0.535167642886334,0.5925339387869,0.827252307278046,"ENSMUSG00000032479","Map4"
47.7946294570995,-0.939877126871405,1.75729620925104,-0.534842744167745,0.592758602991698,0.827422242366408,"ENSMUSG00000089640","Gm6397"
1380.36958065084,0.392230075088031,0.733301727755178,0.534882245932716,0.592731285832229,0.827422242366408,"ENSMUSG00000032252","Glce"
193.318415941052,-0.516751243698532,0.966783680094947,-0.534505551074033,0.592991809920655,0.827675900362467,"ENSMUSG00000047281","Sfn"
21068.4016315307,-0.108709257823759,0.203570643628723,-0.534012448386346,0.593332921537048,0.827733293046423,"ENSMUSG00000026219","Trip12"
186.796809183945,0.87867586002998,1.64546195683059,0.533999498671147,0.593341880919063,0.827733293046423,"ENSMUSG00000054006","D630008O14Rik"
342.603171145236,-0.712449769072832,1.33343954998331,-0.534294763554708,0.59313761453837,0.827733293046423,"ENSMUSG00000038240","Pdss2"
779.836544351189,0.821089682664935,1.53716007765325,0.534160166271347,0.59323072591629,0.827733293046423,"ENSMUSG00000002055","Spag5"
1889.09912760436,-0.335925035099811,0.629015469274316,-0.534048924881549,0.593307685264504,0.827733293046423,"ENSMUSG00000046671","Mtfr1l"
1396.30366813868,0.334056532275014,0.625285757260634,0.534246188076488,0.593171217191189,0.827733293046423,"ENSMUSG00000032388","Spg21"
388.67785588246,-0.75783176994861,1.42001164974698,-0.533679966698611,0.59356297173602,0.827793841230744,"ENSMUSG00000033707","Lrrc24"
670.264188488276,0.356189986685056,0.667304393760335,0.533774376454927,0.593497643737047,0.827793841230744,"ENSMUSG00000033031","C330027C09Rik"
12850.6849513513,0.237803846712922,0.445484645074009,0.533809300370869,0.59347347853542,0.827793841230744,"ENSMUSG00000030779","Rbbp6"
3726.56139381846,-0.221692325320237,0.41543495332142,-0.533639077664982,0.593591266430282,0.827793841230744,"ENSMUSG00000032009","Sesn3"
285.571625004775,0.37868492254293,0.709788337646353,0.533518096111079,0.593674987751565,0.827838777594241,"ENSMUSG00000102503","Gm37370"
