"baseMean","log2FoldChange","lfcSE","pvalue","padj","gene_id","gene_name"
359.502420110313,-6.17433028299614,1.20925895585398,1.58424823686338e-09,1.68654241109794e-07,"ENSMUSG00000022177","Haus4"
304.319880210248,0.0773238352793406,0.740006909128089,1.72940562424988e-09,1.80520749414395e-07,"ENSMUSG00000001583","Tnk1"
637.945908579667,-11.5048521989771,3.50384994740388,1.79516274871485e-09,1.84982315292252e-07,"ENSMUSG00000029130","Rnf32"
139.145114179728,-10.7326961930981,3.31011314188427,1.87466301090197e-09,1.91943999364644e-07,"ENSMUSG00000041625","Ggact"
1302.60790869805,-2.78741112580819,0.512251238717206,2.02075407797442e-09,2.04299508197729e-07,"ENSMUSG00000079557","March2"
140.044194089416,-0.103139422951829,0.742714688483642,2.13485931849381e-09,2.13927519092999e-07,"ENSMUSG00000107199","RP23-429P17.1"
2159.81135829611,-5.2703206993614,1.1287622324988,2.14260221299986e-09,2.13927519092999e-07,"ENSMUSG00000050052","Tdrp"
272.719413824587,-9.09143330657673,1.99929572133695,3.04004210863141e-09,3.01658499359567e-07,"ENSMUSG00000072825","Cep170b"
324.007798943262,-8.67903438533695,2.28131597605882,3.11274412015435e-09,3.0697767933424e-07,"ENSMUSG00000032547","Ryk"
309.534543278064,-13.4582220791267,4.04468274407056,3.27621056878858e-09,3.21128566422418e-07,"ENSMUSG00000006342","Susd2"
727.965986854138,-4.07646956938524,0.766659837806757,3.30012892477291e-09,3.2151256039833e-07,"ENSMUSG00000028127","Abcd3"
5830.75899843471,2.3502513197214,0.431746177403547,3.82496365644971e-09,3.68181381900773e-07,"ENSMUSG00000059336","Slc14a1"
175.504198909422,-9.97942401375109,3.16754747474266,3.97019609009497e-09,3.7948567309137e-07,"ENSMUSG00000026617","Bpnt1"
172.167125670199,-11.7283143552956,3.60973432131362,4.01941102576615e-09,3.80070777877594e-07,"ENSMUSG00000102651","Gm37080"
1847.9130991075,-2.78690101879964,0.519129087432395,4.26291875243834e-09,4.00739292078634e-07,"ENSMUSG00000021678","F2rl1"
1092.80183953521,2.96622648207602,0.557369769226323,4.35091503927532e-09,4.06633484048551e-07,"ENSMUSG00000040229","Gpr34"
125.757355115592,0.079853310779469,0.74021832771838,4.42286458310025e-09,4.10968486551078e-07,"ENSMUSG00000047342","Zfp286"
51420.6680883531,1.55084372477534,0.281271478812889,4.56510646689869e-09,4.21747623306876e-07,"ENSMUSG00000027639","Samhd1"
73.4889948326448,-0.0684175630945296,0.73921491640244,4.73226453258308e-09,4.34692299207275e-07,"ENSMUSG00000027249","F2"
2345.29003030067,-2.40541680266572,0.447926624928032,4.77267875661452e-09,4.35913698935105e-07,"ENSMUSG00000033538","Casp4"
347.158153272821,13.4273033026717,3.7668275683324,5.26662770726493e-09,4.75623822439796e-07,"ENSMUSG00000028238","Atp6v0d2"
142.837031673909,-12.667450915047,3.95065018277243,5.75174923256146e-09,5.1653278722584e-07,"ENSMUSG00000025151","Maged1"
64.2994610682113,-0.1081494778417,0.744855038959212,6.66543711941727e-09,5.95260564970182e-07,"ENSMUSG00000037005","Xpnpep2"
293.928312418929,-13.4907991496294,4.10173205980144,6.8683914844426e-09,6.09996647029916e-07,"ENSMUSG00000014030","Pax5"
116.841661520276,-9.96187147129919,3.18931343279973,7.51624194134549e-09,6.63865874764444e-07,"ENSMUSG00000073478","D730003I15Rik"
5789.98392745329,1.70005571501852,0.31468956368899,8.01288593069073e-09,7.0386416030521e-07,"ENSMUSG00000074071","Fam169b"
2410.5286346895,-1.83158179976913,0.336897461271727,8.06436342586961e-09,7.04536098211163e-07,"ENSMUSG00000029676","Pot1a"
50.0394905999414,-0.0930496463325161,0.744076017373715,8.16639716747212e-09,7.06855569327149e-07,"ENSMUSG00000103532","Gm4430"
932.789102445934,-2.53874926276402,0.479233019521137,8.17885759843544e-09,7.06855569327149e-07,"ENSMUSG00000052488","Cherp"
439.047388385164,-7.62933755994129,1.73610055492785,1.05735886535826e-08,9.08932821424283e-07,"ENSMUSG00000051705","Senp8"
91.6438928058631,-0.0779998466831358,0.741812885383141,1.09175232696516e-08,9.33506311487494e-07,"ENSMUSG00000018126","Baiap2l2"
116.682692853144,-11.5148664698515,3.63050903929107,1.18205898322189e-08,1.00211125423963e-06,"ENSMUSG00000047344","Lancl3"
84201.72025302,-0.972903504597776,0.175840335231172,1.20145753171245e-08,1.0111743362449e-06,"ENSMUSG00000023274","Cd4"
730.113444014553,3.4239825044631,0.664773319805167,1.25545938999866e-08,1.0511202965744e-06,"ENSMUSG00000034761","Map4k5"
225.698576150459,9.72984251871983,2.07394176881929,1.33314538590836e-08,1.10465526177716e-06,"ENSMUSG00000049985","Ankrd55"
5221.01374530421,1.73705285850541,0.325412160126959,1.40380366927635e-08,1.15501707298691e-06,"ENSMUSG00000007613","Tgfbr1"
122.613470368369,-11.1545421095201,3.52011178320899,1.44716878896266e-08,1.17554363779726e-06,"ENSMUSG00000104164","Gm38248"
65.1449145470733,-0.105112266787829,0.744635847256316,1.447947995545e-08,1.17554363779726e-06,"ENSMUSG00000060260","Pwwp2b"
10250.1251946132,-1.29868343143253,0.240602831180231,1.66926467504028e-08,1.33499650006331e-06,"ENSMUSG00000032688","Malt1"
972.430073192601,-3.58062417524838,0.72138232391361,1.691887399209e-08,1.34639059120221e-06,"ENSMUSG00000024675","Ms4a4c"
18371.1068513579,1.57816973379203,0.30057343022747,1.78295090199635e-08,1.41167561365741e-06,"ENSMUSG00000027778","Ift80"
504.317110434813,-4.10772921932008,0.838289712601128,1.7914888036461e-08,1.41167561365741e-06,"ENSMUSG00000015668","Pdzd11"
495.781515755822,-8.59274420292669,2.27655194823714,1.95803917807111e-08,1.52793591201423e-06,"ENSMUSG00000022479","Vdr"
1677.75657105142,-2.34682466154711,0.459219620686472,1.97142876764424e-08,1.53095253332759e-06,"ENSMUSG00000044224","Dnajc21"
281.643453416021,5.03349718735123,1.0432492738258,2.01998687334897e-08,1.5536501908653e-06,"ENSMUSG00000085664","Atxn7l1os2"
531.115535335219,-7.04734347265968,1.78007103220342,2.03628614699622e-08,1.55872856252211e-06,"ENSMUSG00000040703","Cyp2s1"
752.370320131202,-4.84396780843981,1.06212847982313,2.12509901384662e-08,1.61900315865329e-06,"ENSMUSG00000105986","RP24-180F7.2"
305.346691749254,-10.8623389498559,3.45871759951942,2.19197158306741e-08,1.66207279234946e-06,"ENSMUSG00000055541","Lair1"
1263.49620672747,-2.41777716672504,0.471414740078713,2.52543212133503e-08,1.90593057983383e-06,"ENSMUSG00000089857","Zfp882"
295.706463421469,-7.46154535023156,1.89854636669315,2.59698918093333e-08,1.95077575156557e-06,"ENSMUSG00000070420","Zscan25"
252.643275227755,-8.28334625952743,1.92215780239828,2.7135985862391e-08,2.02888824529272e-06,"ENSMUSG00000026725","Tnn"
272.967866098817,-0.712432460631314,1.45262868171049,2.84191602379235e-08,2.11499074455842e-06,"ENSMUSG00000106648","RP24-309H3.1"
7697.39017680206,1.77385392197871,0.345411235442328,3.27696611351025e-08,2.41638670984758e-06,"ENSMUSG00000032349","Elovl5"
79.2523040460345,-0.0779824307480304,0.740285815111669,3.31394760714927e-08,2.43249807237098e-06,"ENSMUSG00000042510","AA986860"
10058.4357052914,-1.57905575593253,0.305431148087214,3.36354046717561e-08,2.45767786408399e-06,"ENSMUSG00000024789","Jak2"
484.718217836529,-3.76472011760162,0.792006299363892,3.54209223102634e-08,2.57643133998862e-06,"ENSMUSG00000102561","Gm37039"
277.12634538295,-6.62376407653913,1.39771574659706,3.64126294647234e-08,2.63171963486924e-06,"ENSMUSG00000086395","A630014C17Rik"
446.187898887323,-0.476948485679718,1.00131342060289,3.65084590093835e-08,2.63171963486924e-06,"ENSMUSG00000025279","Dnase1l3"
4906.8061984437,1.82575829548621,0.358341658730057,4.26120767927499e-08,3.04439615308202e-06,"ENSMUSG00000070501","BC094916"
3114.05851785149,2.55479984584271,0.525072329827066,4.38018727055322e-08,3.11555355637801e-06,"ENSMUSG00000030616","Sytl2"
202.158597822609,-0.573758221875817,1.14940195950342,4.82419109711181e-08,3.38641361947914e-06,"ENSMUSG00000063177","Klk1b27"
3256.55126027032,-3.2789669754924,0.727339026252623,4.88754536945486e-08,3.41596920930378e-06,"ENSMUSG00000031132","Cd40lg"
65.7136540474719,-0.0790184943209278,0.740498087048247,5.16744315334726e-08,3.56509221845739e-06,"ENSMUSG00000084775","Gm16741"
121.734723024209,-12.0510833509186,3.84928056234723,5.90054885780059e-08,3.98590060132462e-06,"ENSMUSG00000000869","Il4"
59.0117740995142,0.0763234654917841,0.73990278550769,5.90136449838419e-08,3.98590060132462e-06,"ENSMUSG00000093861","Igkv1-110"
107.788952495222,-10.6859437007739,3.4983772800629,5.85718442921109e-08,3.98590060132462e-06,"ENSMUSG00000032494","Tdgf1"
108.257709470247,-10.1363313534247,3.33440512964828,6.23078248028413e-08,4.16829332771442e-06,"ENSMUSG00000103630","Gm37242"
158.61581444676,-10.0767901989481,3.34174379624043,6.24919870593577e-08,4.16829332771442e-06,"ENSMUSG00000024944","Arl2"
378.632309348758,-5.04766890408034,1.11297111998766,6.23927931650708e-08,4.16829332771442e-06,"ENSMUSG00000048106","4632415L05Rik"
107.184560814133,-11.7198391250122,3.69360271492645,6.3159866301438e-08,4.19543326775048e-06,"ENSMUSG00000035357","Pdzrn3"
764.67952299394,-5.57900325051898,1.51012420279887,6.69701489986375e-08,4.43022693478641e-06,"ENSMUSG00000078771","Evi2a"
178.851611466987,-6.10921390374163,1.35924152683732,6.79196682655732e-08,4.47462568593889e-06,"ENSMUSG00000099843","Gm7160"
174.619071733961,-11.8207612733052,3.77079610640762,7.91347449786801e-08,5.1922082674787e-06,"ENSMUSG00000045777","Ifitm10"
181.821992114997,-6.39804261870698,1.33418553737581,8.40275776636883e-08,5.49082646725118e-06,"ENSMUSG00000090062","Galnt6os"
14011.2555419107,0.968283527018441,0.185833666281903,9.14219784018375e-08,5.92583993068362e-06,"ENSMUSG00000054720","Lrrc8c"
271.258132671392,-0.452586174374761,0.971497244017613,9.55140749899405e-08,6.11708667515257e-06,"ENSMUSG00000058260","Serpina9"
91.3955655773043,-11.0787221572371,3.63035805437003,9.54490159067666e-08,6.11708667515257e-06,"ENSMUSG00000036377","C530008M17Rik"
50.3388486926006,-0.0562183801200369,0.738156031801127,9.54833789456849e-08,6.11708667515257e-06,"ENSMUSG00000066867","Oas1e"
389.388825587309,-7.46043597912594,1.96008140690733,1.00494505333461e-07,6.41051259220393e-06,"ENSMUSG00000091705","H2-Q2"
238.189984186172,-7.78181523795239,1.9982856880506,1.09236825900314e-07,6.94064022271759e-06,"ENSMUSG00000015709","Arnt2"
5039.12049618815,2.92022191868811,0.613792605252828,1.16687653092897e-07,7.38485836011149e-06,"ENSMUSG00000028337","Coro2a"
466.591999722601,-3.33473914933263,0.731503021664979,1.19265272793128e-07,7.50569533432866e-06,"ENSMUSG00000025340","Rabgef1"
131.710590059584,10.9224832944963,3.40563324579008,1.19530824608904e-07,7.50569533432866e-06,"ENSMUSG00000094840","Muc3a"
200.334607955598,-5.36890835315687,1.21697908904737,1.21286847846055e-07,7.58632715612973e-06,"ENSMUSG00000037221","Mospd3"
120.344877751042,-10.1449962544992,3.43265137427517,1.2952961818125e-07,8.03933827128802e-06,"ENSMUSG00000037568","Vash2"
242.850695566595,7.06436000940978,1.75583256468269,1.30909230586294e-07,8.06270452748919e-06,"ENSMUSG00000039109","F13a1"
128.595776044621,-8.76789417700777,2.09565623839281,1.30414198605939e-07,8.06270452748919e-06,"ENSMUSG00000032374","Plod2"
50.4326441062788,-0.0909790305403229,0.742041280948271,1.37019163064681e-07,8.31163413684813e-06,"ENSMUSG00000070371","Prss36"
183.723855590122,-11.7479179415669,3.89672080946825,1.3785010245333e-07,8.33060299600482e-06,"ENSMUSG00000087222","E030042O20Rik"
52.0949014791606,-0.0784698979959169,0.740418539635301,1.39778827073333e-07,8.38412181046207e-06,"ENSMUSG00000088849","Gm26353"
4424.81178081816,-1.37953153867878,0.278738212933192,1.4333183484226e-07,8.53980371218819e-06,"ENSMUSG00000039145","Camk1d"
453.150846362814,-7.35479183155064,1.67018865784617,1.44975847645909e-07,8.56796599598527e-06,"ENSMUSG00000026989","Dapl1"
3214.03789626157,1.99360887135545,0.416319569979583,1.4469108192912e-07,8.56796599598527e-06,"ENSMUSG00000003153","Slc2a3"
2843.1742803219,4.75263196124317,1.04990739939076,1.46021117208865e-07,8.59812988693225e-06,"ENSMUSG00000005947","Itgae"
248.796599995163,12.3502040074556,3.8913811429558,1.60894711454404e-07,9.43935214098373e-06,"ENSMUSG00000055446","A630091E08Rik"
1372.30419882638,-2.18002675982356,0.458372068813135,1.69513456870459e-07,9.90883206979137e-06,"ENSMUSG00000022120","Rnf219"
5727.53081760107,1.46116646543832,0.297633255757563,1.71418726445092e-07,9.98389865074225e-06,"ENSMUSG00000031365","Zfp275"
228.208524980797,-7.0900433632834,1.64302208109675,1.74021234074632e-07,1.00988856958473e-05,"ENSMUSG00000024538","Ppic"
191.971036073805,-6.66410199640976,1.65476741825746,1.78050991252187e-07,1.02955744042407e-05,"ENSMUSG00000032641","Gpr19"
204.764663536495,-7.08955411025542,2.27530960602695,1.81002261590797e-07,1.04099920782605e-05,"ENSMUSG00000043340","6530409C15Rik"
5165.1621937908,2.51547843383694,0.537242601329607,1.81324900896607e-07,1.04099920782605e-05,"ENSMUSG00000030534","Vps33b"
99.9339582957325,-10.8519891016147,3.57648454183661,2.08030790398803e-07,1.18165899493313e-05,"ENSMUSG00000085829","Gm4285"
1303.64247197983,2.74725889914202,0.608012560607059,2.08009234047351e-07,1.18165899493313e-05,"ENSMUSG00000039917","Rhbdd2"
3812.17203009963,2.44539199925388,0.546023590434189,2.4128114805471e-07,1.35142663936566e-05,"ENSMUSG00000021112","Mpp5"
2484.71459885832,-4.51661842824218,1.09458641559142,2.45295130164892e-07,1.36754254009759e-05,"ENSMUSG00000029287","Tgfbr3"
1972.33562491557,-1.89290774027909,0.405804096638524,2.45859903009769e-07,1.36754254009759e-05,"ENSMUSG00000032661","Oas3"
96.3481302542065,-11.22774608605,3.70077198004364,2.47436682885485e-07,1.37156713013247e-05,"ENSMUSG00000078607","1810010H24Rik"
6827.70018713324,1.28758981276249,0.263516045884575,2.4985153761216e-07,1.38019363131116e-05,"ENSMUSG00000051285","Pcmtd1"
3115.65566918879,-6.76631060757737,2.24268689739758,2.68146118777533e-07,1.46613906780573e-05,"ENSMUSG00000030671","Pde3b"
130.483885001942,-9.01635909732155,2.36227048330185,2.78396865252945e-07,1.51702698608173e-05,"ENSMUSG00000024958","Gpr137"
161.529483954468,-8.42218791257828,1.98644230912697,2.84075472719432e-07,1.54274095404218e-05,"ENSMUSG00000026203","Dnajb2"
228.897695489508,-6.3881074206013,1.4065419530035,2.96146196775947e-07,1.59750003797763e-05,"ENSMUSG00000039115","Itga9"
148.039235311462,-6.8497369347355,1.546583242387,3.23715606546213e-07,1.74037738302019e-05,"ENSMUSG00000028737","Aldh4a1"
147.387446332657,-7.99215313616278,1.86158763741899,3.33630762256799e-07,1.78176561570699e-05,"ENSMUSG00000023147","Wrb"
136.97706235035,-5.67796279295914,1.37325044650873,3.39318199325599e-07,1.80613909078113e-05,"ENSMUSG00000097839","Gm26909"
9698.76109651616,-2.03309465043037,0.446348643594366,3.45470071658405e-07,1.83281564419434e-05,"ENSMUSG00000033083","Tbc1d4"
120.087305254408,-10.1367253525903,3.45282649158532,3.68456703742292e-07,1.93560180152201e-05,"ENSMUSG00000037982","Gm9725"
54.5600630336815,0.0771220909061134,0.739615656977812,3.77210552262504e-07,1.9751334291921e-05,"ENSMUSG00000098714","Mir7663"
3156.9860734394,-1.23351984494164,0.256794092180759,3.90084427909065e-07,2.02958630444639e-05,"ENSMUSG00000032624","Eml4"
377.655064303323,7.28420703133568,1.89575080380554,3.90135096780052e-07,2.02958630444639e-05,"ENSMUSG00000032261","Sh3bgrl2"
153.379162478961,-11.1948267329139,4.02988315563471,3.92184306609739e-07,2.03366539637147e-05,"ENSMUSG00000105556","RP23-111M12.2"
510.137876107477,-5.09504420923893,1.3495852502526,4.30443322945085e-07,2.21774885139175e-05,"ENSMUSG00000105957","RP23-335C9.1"
344.373656285309,-8.96264181402134,3.18607652553645,4.34002887272561e-07,2.22894454086467e-05,"ENSMUSG00000006344","Ggt5"
149.942649119892,-10.8179817170781,3.73668083901107,4.9477672182088e-07,2.53297318575498e-05,"ENSMUSG00000038764","Ptpn3"
13936.8663865314,1.09776871860839,0.232606886013458,5.27629510000346e-07,2.69258551531923e-05,"ENSMUSG00000037652","Phc3"
620.488490929802,-4.95915768999106,1.31789011000344,5.39683504507353e-07,2.74538365030244e-05,"ENSMUSG00000041773","Enc1"
3381.38103546161,2.82477535432969,0.677060612124037,5.496192659957e-07,2.78710716116116e-05,"ENSMUSG00000055835","Zfp1"
7922.08863182364,-1.37015428397881,0.292536675749892,5.80379098021006e-07,2.93383459141122e-05,"ENSMUSG00000039621","Prex1"
82.5059400495804,-9.74308142431054,3.43466156890299,5.94609389240691e-07,2.99634668716116e-05,"ENSMUSG00000015467","Egfl8"
255.161150783498,-8.20851560617466,2.42666398959517,6.04736105833864e-07,3.0378540316498e-05,"ENSMUSG00000103009","Gm4430"
116.015399255144,-0.5768032984931,1.15407838754081,6.12193796976766e-07,3.06573684934627e-05,"ENSMUSG00000021253","Tgfb3"
2456.23511774975,2.67876964610105,0.60253361102039,6.26411737888993e-07,3.12719524427502e-05,"ENSMUSG00000025936","Gm4956"
306.203261336231,-4.74291522076822,1.14431696890258,6.31348360741392e-07,3.14208201204888e-05,"ENSMUSG00000001829","Clpb"
194.548580701129,-0.429032524866736,0.944570896580237,6.37170488460447e-07,3.16127024753138e-05,"ENSMUSG00000023903","Mmp25"
1351.16573773386,-2.01987579048135,0.451219501001559,7.2102346844439e-07,3.55047346628249e-05,"ENSMUSG00000024277","Mapre2"
1678.49567618024,2.03107895588226,0.459180086829031,7.82844475283023e-07,3.80729039315494e-05,"ENSMUSG00000103216","Gm37248"
129.124318966074,-8.07577326279453,2.03627386460675,7.81854202085081e-07,3.80729039315494e-05,"ENSMUSG00000025227","Tmem180"
1136.80054706759,2.50157714553765,0.575904560579307,7.86326849472746e-07,3.80729039315494e-05,"ENSMUSG00000030512","Snrpa1"
149.811421607581,-7.7355902674707,2.08537977285139,7.94888832647156e-07,3.82569999545001e-05,"ENSMUSG00000105981","RP24-372J15.5"
113.73175950046,-7.77694794842456,2.09018139752793,8.44781564409766e-07,4.04162608568065e-05,"ENSMUSG00000035235","Trim13"
4870.6283591793,1.49790950186236,0.331386880393413,8.82584502539293e-07,4.19749878056779e-05,"ENSMUSG00000037685","Atp8a1"
11278.5999249993,1.45028215553816,0.31947859442942,8.85413769103141e-07,4.19853284316607e-05,"ENSMUSG00000034610","Zcchc11"
2073.56767942803,2.14319071859277,0.483305221676693,9.05338133847871e-07,4.28038544164839e-05,"ENSMUSG00000086894","Gm15708"
6890.3764530182,1.509091794429,0.331316352922289,9.22725080867491e-07,4.34979638561435e-05,"ENSMUSG00000040270","Bach2"
212.784653656725,-0.356429385859172,0.875012321701265,9.27402931861633e-07,4.35906495019759e-05,"ENSMUSG00000031438","Rnf128"
144.183991139241,-0.441144179080629,0.958059230906774,9.60731230786215e-07,4.50255234253306e-05,"ENSMUSG00000042385","Gzmk"
13985.6898072754,1.55864023464401,0.345388636231893,1.02897145252407e-06,4.80834770329199e-05,"ENSMUSG00000026358","Rgs1"
104.070545070521,0.0877775617473037,0.740272506444002,1.05002272546014e-06,4.89249719181788e-05,"ENSMUSG00000004748","Mtfp1"
536.837061957128,-3.73914107907545,0.963859273945314,1.08575156275697e-06,5.02981451623003e-05,"ENSMUSG00000040034","Nup43"
1679.25065194498,-3.18924473938598,0.800619236331161,1.09050820997957e-06,5.03733318259242e-05,"ENSMUSG00000032776","Mctp2"
49947.5166217164,0.936346875244511,0.199706089319155,1.09431811490287e-06,5.04044805073456e-05,"ENSMUSG00000022587","Ly6e"
2816.07571324564,1.75341067356194,0.393560759360536,1.10159185695092e-06,5.04503962976811e-05,"ENSMUSG00000022013","Dnajc15"
322.819658138428,-5.4274718376796,1.47988872500559,1.10025979501224e-06,5.04503962976811e-05,"ENSMUSG00000037525","Bcdin3d"
179.492025546645,-8.78840912364491,3.20968408978705,1.16309709002526e-06,5.29653986463345e-05,"ENSMUSG00000102955","Trbv24"
192.529268507753,-8.56517506846913,2.40759536299743,1.17131085485726e-06,5.31887626887865e-05,"ENSMUSG00000104239","Gm37588"
721.906022697638,-3.38585701449867,0.84055500815965,1.20130508788981e-06,5.43971247544468e-05,"ENSMUSG00000027207","Galk2"
112.949261195204,-9.34858911417753,3.36226784916376,1.22148515885894e-06,5.51555447434198e-05,"ENSMUSG00000107362","RP23-403P24.1"
19998.0916944024,0.785607485114438,0.166817668110813,1.33367865709152e-06,6.00528975146951e-05,"ENSMUSG00000040128","Pnrc1"
53.053268861032,0.0739701171489161,0.738816090673553,1.37891747645453e-06,6.19164760726441e-05,"ENSMUSG00000101823","Gm29438"
198.25540061033,-0.511447230799183,1.0475610633526,1.42501047402718e-06,6.38079202506601e-05,"ENSMUSG00000034471","Caskin2"
4928.60099246124,1.40323004051081,0.314589495558202,1.53761402759743e-06,6.84685470737635e-05,"ENSMUSG00000053411","Cbx7"
439.19000226038,5.74163326604071,1.44825084648154,1.56692239010383e-06,6.9389193997022e-05,"ENSMUSG00000084979","Gm16267"
76.1649717956947,-0.691250533190614,1.4111877781239,1.59048245864535e-06,7.00465904732165e-05,"ENSMUSG00000097344","Gm26732"
11801.4336972558,1.60030489509049,0.364877874503386,1.6079113567379e-06,7.06206968840484e-05,"ENSMUSG00000050619","Zscan29"
189.658148665091,-7.24306875602977,1.97811838200579,1.77369452617473e-06,7.72686707540887e-05,"ENSMUSG00000031802","Phxr4"
441.612474400622,-5.49039637565246,2.39292100030501,1.80713884425053e-06,7.83012315938743e-05,"ENSMUSG00000070942","Il1rl2"
181.542261565483,10.0969038273844,3.31354753441888,1.80399827916116e-06,7.83012315938743e-05,"ENSMUSG00000100658","F730311O21Rik"
492.781968421445,4.65227498823981,1.52771325994442,1.82827782325691e-06,7.89837606014283e-05,"ENSMUSG00000038045","Sult6b1"
149.621593675666,-6.26482763847656,2.02984724202935,1.93149024908392e-06,8.27965486773974e-05,"ENSMUSG00000104925","RP23-70G12.3"
196.105036165529,-8.44783253067774,2.53619481359326,1.92999575153434e-06,8.27965486773974e-05,"ENSMUSG00000023235","Ccl25"
310.093244097013,-5.16499707466201,1.62067319343174,2.11016931299876e-06,8.92657150169872e-05,"ENSMUSG00000042363","Lgalsl"
164.248225734212,-9.57931161539333,3.48837558496501,2.1310603407555e-06,8.99128477103536e-05,"ENSMUSG00000097167","Gm16740"
2553.36288051683,-2.14917146820994,0.516593570408418,2.16992473745646e-06,9.10745173749677e-05,"ENSMUSG00000020644","Id2"
1569.66193936502,-3.34038449540436,0.994740079467719,2.22130018906006e-06,9.27464949068582e-05,"ENSMUSG00000023030","Slc11a2"
51.3769836974265,0.0690266856447781,0.738480319301478,2.26761132113265e-06,9.44348497077911e-05,"ENSMUSG00000052675","Zfp112"
181.232628558019,-5.56865035118426,1.42546252436144,2.39202119005177e-06,9.93585029201092e-05,"ENSMUSG00000107200","RP23-442L7.3"
59.4098932254908,0.0697711364470946,0.738793035439945,2.42966348658453e-06,0.000100661960172284,"ENSMUSG00000065299","Gm23138"
1751.9345116721,2.8029190974842,0.736292238273026,2.56108215473688e-06,0.000105833921947032,"ENSMUSG00000018900","Slc22a5"
178.563576305054,-6.08268349891755,1.61469828637897,2.6122145810487e-06,0.000107670126641943,"ENSMUSG00000102323","Gm37790"
1255.48645331909,-4.32664263974524,1.49465888704635,2.63678595369482e-06,0.000108404946817504,"ENSMUSG00000058173","Smco4"
701.672590425629,-4.42964967874073,1.21413672939519,2.65802434621387e-06,0.000108721988207094,"ENSMUSG00000028884","Rpa2"
5498.66139834012,1.82132110671451,0.428927227614894,2.65733770208434e-06,0.000108721988207094,"ENSMUSG00000029075","Tnfrsf4"
6060.01191606477,1.39756030663583,0.321575032466982,2.67132612962702e-06,0.000108988750085671,"ENSMUSG00000033713","Foxn3"
99.6400863456471,-10.0120006440727,3.7212148211544,2.68812078113197e-06,0.000109396307738472,"ENSMUSG00000046959","Slc26a1"
178.923259915753,-0.509047846962375,1.04147083391244,2.72140579858348e-06,0.00011047120760664,"ENSMUSG00000076864","Trdv1"
3717.97977606841,1.17067445681671,0.263671789072537,2.74154914797317e-06,0.000111008570664153,"ENSMUSG00000058301","Upf1"
171.497657285875,-0.338097015468476,0.860112917234605,2.87800605513018e-06,0.000115659868340544,"ENSMUSG00000028364","Tnc"
263.386660850231,-6.84648063069941,1.96722299751015,2.89171318382223e-06,0.000115920921271677,"ENSMUSG00000047656","Trpt1"
391.67474295466,-4.42701958104577,1.23863196441424,2.91487454705224e-06,0.000116558727223544,"ENSMUSG00000030208","Emp1"
166.463432410542,-9.32962305612794,3.55842807117576,2.99766551986024e-06,0.000118981415387045,"ENSMUSG00000031024","St5"
256.303166817204,-4.6043326430655,1.26176482318096,3.01302981857548e-06,0.000119296685550741,"ENSMUSG00000018809","Smyd4"
653.383745746944,-4.78339396356744,1.99852152353804,3.10616374884153e-06,0.000122682020301296,"ENSMUSG00000006289","Osgep"
179.624478008344,6.47490027874731,2.40385747431172,3.15827104447789e-06,0.000124434330980348,"ENSMUSG00000023084","Lrrc71"
6774.5807409426,1.55557880014044,0.36545336020547,3.31484225760601e-06,0.000129719269004686,"ENSMUSG00000022346","Myc"
98.2940423792069,-8.09822380194524,2.28750718093321,3.36480294057524e-06,0.000131284483664434,"ENSMUSG00000040913","Fbxw4"
332.146571571702,-4.64742407326657,1.36996158719569,3.44380772996646e-06,0.000133717896761379,"ENSMUSG00000038797","Zscan2"
1848.32603137455,-2.79686556719008,0.719281073090776,3.43648266774524e-06,0.000133717896761379,"ENSMUSG00000031342","Gpm6b"
165.498268157879,-6.32919497856414,1.81289890447934,3.5488958397007e-06,0.000137466266561901,"ENSMUSG00000029810","Tmem176b"
495.117358119448,-4.49629624116161,1.22142121168145,3.6385526917062e-06,0.000140263152324166,"ENSMUSG00000094619","Trav14d-3-dv8"
907.147795271099,-2.97258732474047,0.751209182490424,3.66365465165902e-06,0.000140892939056026,"ENSMUSG00000074607","Tox2"
812.08692710491,-2.82446718596543,0.754556522905861,3.80223009693605e-06,0.000145873147513716,"ENSMUSG00000008999","Bmp7"
8045.84616826201,1.38561267774537,0.327451212772357,3.81422563508433e-06,0.000145984945438049,"ENSMUSG00000056493","Foxk1"
258.816236178535,11.5368706109147,4.41153041104501,3.83339118329076e-06,0.000146369984017575,"ENSMUSG00000084320","Gm14125"
281.441234485907,-4.67017691096078,1.24906654166921,3.86637842437727e-06,0.000146951494480406,"ENSMUSG00000069020","Urm1"
9796.99203761876,1.0849600953086,0.248472629006842,3.87604563979421e-06,0.000146951494480406,"ENSMUSG00000020257","Wdr82"
67.3026147383619,-6.10820546273626,1.6255007380037,4.00096703112489e-06,0.000151330694177253,"ENSMUSG00000040749","Siah1b"
94.446926151877,-11.4057243079779,4.25344865855165,4.05326167352871e-06,0.000152713722139422,"ENSMUSG00000006411","Pvrl4"
10727.9002584242,1.23563993085438,0.286362443294744,4.18915736277464e-06,0.000157297326550879,"ENSMUSG00000027111","Itga6"
14594.1250343378,1.05089717507514,0.241059200934116,4.239590893965e-06,0.000158491682838343,"ENSMUSG00000068227","Il2rb"
332.972424253837,5.20999160348014,1.95174463148695,4.29622087821293e-06,0.000160236080318499,"ENSMUSG00000025934","Gsta3"
